www_bbc_co_uk_food_recipes_dauphinoisepotatoes_90205,-2.8289919903288174,-2.744254250604018,-2.659516510879219,-1.328996328994381
www_bbc_co_uk_food_recipes_veggiekedgeree_90344,-5.390757102178198,-4.903320542995867,-4.4158839838135355,-3.2591225857294357
www_bbc_co_uk_food_recipes_masmacadamiasalad_85171,-6.45585138097073,-6.211477040921114,-5.577973103820529,-2.8495544248481424
www_bbc_co_uk_food_recipes_beefburgerwithpepper_88281,-3.1160385925660523,-3.099974967226779,-3.0839113418875055,-2.0119807997906696
www_bbc_co_uk_food_recipes_oxtail_soup_71917,-4.308973596934453,-4.2064307666925345,-4.064942495565633,-2.848590284950906
www_bbc_co_uk_food_recipes_cheesesteak_sandwich_96445,-3.1160385925660523,-3.0249104166143264,-2.933782240662601,-2.3508713636287215
www_bbc_co_uk_food_recipes_balsamicglazedsesame_83963,-4.06308215798295,-4.020093243656842,-3.9771043293307344,-2.7524456705373073
www_bbc_co_uk_food_recipes_steak_and_perfectly_77968,-2.8289919903288174,-2.8274881709397954,-2.8259843515507725,-2.287216385067266
www_bbc_co_uk_food_recipes_mushroom_and_mozzarella_44092,-3.666333226098812,-3.522900636184948,-3.379468046271084,-1.6920095827622297
www_bbc_co_uk_food_recipes_travelling_coconut_01827,-5.14095875889892,-5.117963451907447,-4.952910877152883,-2.985769405317761
www_bbc_co_uk_food_recipes_deep-fried_chicken_wings_91652,-5.745546916792207,-4.694539072791912,-3.9722214871698873,-2.331952016819109
www_bbc_co_uk_food_recipes_meat_and_potato_pie_66778,-5.382271688515238,-5.305389568480965,-5.228507448446692,-2.17111948911868
www_bbc_co_uk_food_recipes_spicy_crab_cakes_22394,-5.765489286537205,-5.694211149999211,-5.47153847928464,-2.8483480493336364
www_bbc_co_uk_food_recipes_easychickenliverpate_87604,-6.648110907754817,-6.515379401507966,-6.382647895261113,-3.3313373807945736
www_bbc_co_uk_food_recipes_mushroom_and_parsnip_91300,-4.961434561672408,-4.579549157171197,-3.9909063628039676,-2.822976712772728
www_bbc_co_uk_food_recipes_mini_beef_wellington_18819,-5.129409381222684,-4.957884392380622,-4.78635940353856,-2.4662837936707684
www_bbc_co_uk_food_recipes_mashedpotatowithgarl_67177,-2.8289919903288174,-2.544746388437171,-2.2605007865455233,-1.3041116032820061
www_bbc_co_uk_food_recipes_bacon_and_mushroom_61984,-4.122052729733779,-3.728895323741413,-3.3357379177490465,-1.8891946181514097
www_bbc_co_uk_food_recipes_italianstylezucchini_9833,-4.649570744423032,-4.230971006815043,-3.8112361404242607,-2.582685913983087
www_bbc_co_uk_food_recipes_savoury_biscuits_46091,-6.310569152315077,-6.161812421917035,-6.013055691518993,-3.6110354272207803
www_bbc_co_uk_food_recipes_italian_lentil_and_69054,-5.390757102178198,-5.248169232852811,-5.105581363527423,-2.167069693043922
www_bbc_co_uk_food_recipes_pulled_pork_with_66521,-6.763929581898385,-5.437251007201616,-4.764848608319374,-2.8527143037715836
www_bbc_co_uk_food_recipes_italianbeanandspinac_84283,-3.719407144174962,-3.472360668888255,-3.225314193601548,-2.0119807997906696
www_bbc_co_uk_food_recipes_chermoula_tofu_and_24910,-5.14095875889892,-5.015131822416864,-4.722693820958096,-2.331952016819109
www_bbc_co_uk_food_recipes_barbecue_baby_back_ribs_42228,-6.8806618661709225,-5.369643143932387,-4.247690343272882,-2.8687910901486218
www_bbc_co_uk_food_recipes_chickenallimone_73328,-4.590535919555056,-4.039323979047057,-3.4881120385390583,-1.6920095827622297
www_bbc_co_uk_food_recipes_picnic_pasta_salad_47257,-4.912584966259954,-4.766056218106799,-4.619527469953645,-3.126808317080918
www_bbc_co_uk_food_recipes_chickpea_and_chorizo_36240,-5.901724761311234,-4.756820527263732,-3.868140016809975,-2.167069693043922
www_bbc_co_uk_food_recipes_slowroastedporkbelly_92948,-3.4993843209421,-3.3876775760378823,-3.275970831133665,-1.657000826254237
www_bbc_co_uk_food_recipes_chicken_pasta_bake_25701,-3.366495932454958,-3.222683363230534,-3.0731612509733783,-1.9337068184931825
www_bbc_co_uk_food_recipes_lambstewwithrosemary_90363,-5.382271688515238,-5.25413482179145,-5.150635278187197,-2.624429448024033
www_bbc_co_uk_food_recipes_rack_of_lamb_with_salsa_86126,-5.455437658682814,-5.289639890462283,-5.147573256257297,-2.281668340768999
www_bbc_co_uk_food_recipes_west_country_gratin_08209,-4.705201511138742,-3.951996534774409,-3.329761209087508,-2.35814096043524
www_bbc_co_uk_food_recipes_roastedbutternutsqua_82587,-4.4158839838135355,-4.2924289717271895,-4.1689739596408435,-1.6920095827622297
www_bbc_co_uk_food_recipes_turkishkoftakebabswi_71862,-6.8806618661709225,-5.627092176294888,-4.620809478478511,-2.331952016819109
www_bbc_co_uk_food_recipes_turkey_meatballs_in_16570,-4.192274415569657,-3.6865373098344447,-3.3959841102631083,-2.0281321555976657
www_bbc_co_uk_food_recipes_buffalomozzarellabru_93627,-4.784814988201546,-4.351033324580757,-3.917251660959968,-3.1160385925660523
www_bbc_co_uk_food_recipes_nita_and_meeras_pea_78947,-4.537693438180676,-4.372066665072964,-4.21228518332007,-2.530203308122073
www_bbc_co_uk_food_recipes_slow-cooked_black_21152,-4.713392094701127,-4.547841421497417,-4.382290748293707,-3.706356387979471
www_bbc_co_uk_food_recipes_chickenwithspinach_90047,-4.968671893192982,-4.382977459208284,-4.035154347217318,-2.5769672498002194
www_bbc_co_uk_food_recipes_harissa_spiced_lamb_with_59491,-7.184222328749481,-5.718160315068456,-4.338911241408548,-2.8527143037715836
www_bbc_co_uk_food_recipes_chickenandleekpie_90191,-4.9041682937435285,-4.764891545920178,-4.157416073782864,-2.4053032917048216
www_bbc_co_uk_food_recipes_lamb_vindaloo_41903,-5.089848023490874,-4.648124355242715,-4.322969947971292,-2.8289919903288174
www_bbc_co_uk_food_recipes_stirfriedvegetablewr_89296,-5.624125308291915,-4.54082754531032,-3.923152079662658,-2.8527143037715836
www_bbc_co_uk_food_recipes_carrot_and_coriander_72724,-4.053751005398788,-3.937726562625791,-3.9057971063758767,-2.624429448024033
www_bbc_co_uk_food_recipes_softened_sweet_onion_and_80481,-4.537693438180676,-4.53701307340023,-4.536332708619785,-2.822976712772728
www_bbc_co_uk_food_recipes_braised_beef_in_red_wine_79613,-4.308973596934453,-4.114138721362439,-3.919303845790424,-2.685238151983122
www_bbc_co_uk_food_recipes_macaronicheese_83521,-3.126808317080918,-3.059749484446493,-2.992690651812069,-2.142289091060952
www_bbc_co_uk_food_recipes_salmon_coulibiac_10859,-4.968671893192982,-4.767615655136392,-4.619145173649102,-2.866099973791214
www_bbc_co_uk_food_recipes_cuminroastcarrots_89088,-4.122052729733779,-4.051090620353605,-3.980128510973431,-2.2372923425697637
www_bbc_co_uk_food_recipes_gratinofchardandnewp_85609,-6.744770311959908,-6.119317166763781,-5.5923682635839915,-2.8437824884360183
www_bbc_co_uk_food_recipes_spiced_shepherds_pie_68249,-5.21142253288352,-5.142625772802057,-5.100861361516459,-2.8364868926122533
www_bbc_co_uk_food_recipes_spring_greens_with_bacon_43453,-5.724803650864061,-5.455995424253803,-5.187187197643547,-2.612466267950228
www_bbc_co_uk_food_recipes_potato_drop_scones_68011,-3.3357379177490465,-3.133039546780955,-2.9303411758128632,-1.9337068184931825
www_bbc_co_uk_food_recipes_chilli_pork_with_82478,-3.8727638210180246,-3.6674050959762665,-3.4876810385466666,-2.5907532208336255
www_bbc_co_uk_food_recipes_artichokesallaromana_91747,-5.022770155903583,-4.844303780127055,-4.165725578612321,-2.281668340768999
www_bbc_co_uk_food_recipes_stuffed_marrow_43279,-5.607582775239678,-4.490166174399416,-3.646038712896255,-2.316676743357345
www_bbc_co_uk_food_recipes_veggie_crumble_28446,-5.901724761311234,-5.7083435812024765,-5.0890805929421,-3.029316564778954
www_bbc_co_uk_food_recipes_sauteedcaramelisedfe_67187,-4.784814988201546,-4.621577563094684,-4.458340137987822,-2.2894457539151145
www_bbc_co_uk_food_recipes_all-day_breakfast_12416,-3.719407144174962,-3.565939453604596,-3.4124717630342296,-2.167069693043922
www_bbc_co_uk_food_recipes_mackerelontoastwiths_90005,-5.129409381222684,-4.623251143615048,-4.117092906007411,-2.822976712772728
www_bbc_co_uk_food_recipes_homemade_beer_mustard_55981,-5.052551631121291,-4.730311410949772,-4.408071190778255,-3.216030954992471
www_bbc_co_uk_food_recipes_spicyblackbeanquesad_92202,-6.310569152315077,-4.8381407821566285,-4.1457604334127485,-2.8495544248481424
www_bbc_co_uk_food_recipes_lentilcurry_83629,-5.390757102178198,-5.1164017163378075,-4.8393783566892905,-3.0914829473934198
www_bbc_co_uk_food_recipes_puff_pastry_pizza_bites_98325,-5.772954328980009,-5.183157748055645,-4.619101091074033,-2.5751952384335652
www_bbc_co_uk_food_recipes_fivespiceroastchicke_89295,-6.2600244009769686,-5.6639421384036455,-5.067859875830322,-3.0292079548003383
www_bbc_co_uk_food_recipes_simple_roast_chicken_06147,-5.050578794909677,-4.76433252803348,-4.478086261157284,-2.904063839654026
www_bbc_co_uk_food_recipes_musselswithwineandpa_90229,-4.6423884769392645,-4.213423754343003,-3.7844590317467413,-2.4662837936707684
www_bbc_co_uk_food_recipes_goats_cheese_and_onion_51943,-5.45158146699264,-5.399599133134588,-5.332260136983685,-2.2438016467186017
www_bbc_co_uk_food_recipes_veggie_tarts_spaghetti_71678,-4.833030003992989,-4.582742391885317,-4.394501906437719,-2.331952016819109
www_bbc_co_uk_food_recipes_blackbeansteamedscal_89273,-4.76981874454366,-4.712475124121682,-4.655131503699704,-3.099811465835754
www_bbc_co_uk_food_recipes_wildmushroomsoup_11367,-5.724803650864061,-4.731998726501998,-3.739193802139935,-1.468113851911934
www_bbc_co_uk_food_recipes_boeuf_bourguignon_with_17690,-4.308973596934453,-3.9086564728998763,-3.6903843660838334,-2.575760972826945
www_bbc_co_uk_food_recipes_goatscheesecannellon_86639,-5.212135037366815,-4.9064955833664925,-4.692102906777629,-3.080341647367667
www_bbc_co_uk_food_recipes_catalanfishstew_74501,-5.640946106405288,-5.532946323165843,-4.932041260011307,-3.366495932454958
www_bbc_co_uk_food_recipes_chicken_and_mushroom_17575,-3.2591225857294357,-3.2311526752628095,-3.15292594813295,-2.4662837936707684
www_bbc_co_uk_food_recipes_greeksalad_13055,-4.546263095877068,-4.381364132256654,-4.21646516863624,-3.500814563265495
www_bbc_co_uk_food_recipes_tonkatsu_pork_20288,-4.76981874454366,-4.216171636261482,-4.077038188953013,-2.822976712772728
www_bbc_co_uk_food_recipes_pot-roast_turkey_75303,-7.342007432673543,-4.915580364082271,-4.263228829646106,-2.8289919903288174
www_bbc_co_uk_food_recipes_quinoa_and_bulgur_wheat_46296,-5.851177483761423,-5.747790198265118,-5.59801875349543,-3.0361610345977286
www_bbc_co_uk_food_recipes_crumbed_lamb_steak_with_16757,-5.089848023490874,-5.032061965672565,-4.974275907854254,-2.840774849657974
www_bbc_co_uk_food_recipes_roastedchickenbreast_86354,-4.9041682937435285,-4.804684902441135,-4.705201511138742,-2.4662837936707684
www_bbc_co_uk_food_recipes_goose_fat_roast_potatoes_24965,-6.407002356917235,-5.536307878022851,-4.665613399128468,-2.954666818848242
www_bbc_co_uk_food_recipes_basque_chicken_pie_70267,-3.9935510378987296,-3.6136733993544405,-3.420538003425399,-1.9295396379030758
www_bbc_co_uk_food_recipes_roastbeefwithyorkshi_90258,-7.1007382922778195,-5.983734999832142,-5.060282261041002,-2.754107432377925
www_bbc_co_uk_food_recipes_beef_chilli_flash_fry_04956,-7.660648587651684,-5.006136710601327,-4.091929639542089,-2.833479253834209
www_bbc_co_uk_food_recipes_lemongrass_and_ginger_63752,-5.9553383291846425,-5.101920925225147,-4.330310058079141,-2.7104745223479547
www_bbc_co_uk_food_recipes_south_indian_chicken_55794,-5.765489286537205,-5.207717111196249,-4.796280511188059,-2.5769672498002194
www_bbc_co_uk_food_recipes_roast_pork_belly_with_63768,-3.706356387979471,-3.5945522347100076,-3.527735429790697,-2.699088034295406
www_bbc_co_uk_food_recipes_meatballswithtomatos_74759,-4.232732318120543,-3.949532772109677,-3.666333226098812,-1.3576105312729303
www_bbc_co_uk_food_recipes_porkpotstickerdumpli_90878,-4.76981874454366,-4.5979748687365305,-4.130050360487891,-2.515520025557257
www_bbc_co_uk_food_recipes_scallops_and_chorizo_00134,-4.6423884769392645,-4.5126209891311575,-4.3828535013230505,-3.172939324255506
www_bbc_co_uk_food_recipes_shepherdspiewithspic_83899,-5.382271688515238,-5.219964990665106,-5.102005474430139,-3.0754930097864133
www_bbc_co_uk_food_recipes_nachos_92445,-5.184023558695405,-4.451330928740393,-3.794725774538244,-2.819095450449685
www_bbc_co_uk_food_recipes_nigelsadaptablebeans_92230,-10.289449417099753,-7.985407998758854,-6.046104413515996,-2.949306847471675
www_bbc_co_uk_food_recipes_black_bean_and_smoke_29105,-4.546263095877068,-4.359723421793477,-4.1583307612973455,-3.211418389642323
www_bbc_co_uk_food_recipes_fillet_steaks_stuffed_22262,-5.85591522527994,-5.512231530735735,-5.283968966254562,-2.8827898996753945
www_bbc_co_uk_food_recipes_pork_and_fennel_71661,-4.784814988201546,-4.389183013050138,-3.9935510378987296,-3.170414976871169
www_bbc_co_uk_food_recipes_how_to_make_pea_and_ham_17426,-3.993867176791715,-3.959390194667429,-3.9249132125431427,-2.3163974263942944
www_bbc_co_uk_food_recipes_slow_cooker_chipotle_23720,-4.207100052088721,-4.122758076409258,-3.9983143369531193,-2.5055257439698058
www_bbc_co_uk_food_recipes_beef_cheek_and_butternut_59977,-4.1072464535976705,-3.7150711989909695,-3.3228959443842685,-2.685238151983122
www_bbc_co_uk_food_recipes_paneerandvegetablesk_86440,-7.107830520587312,-6.629113905581388,-5.719106796886198,-2.454459633309664
www_bbc_co_uk_food_recipes_candiedsweetpotatoes_78046,-5.050578794909677,-4.789654713555516,-4.528730632201356,-2.656215678386372
www_bbc_co_uk_food_recipes_how_to_make_fish_soup_13895,-5.780161002814944,-5.572789278363269,-5.079267531821067,-2.8289919903288174
www_bbc_co_uk_food_recipes_sticky_cranberry_64655,-6.567549751957683,-6.468439651298621,-6.36932955063956,-4.10794924684244
www_bbc_co_uk_food_recipes_thai_lamb_salad_with_26133,-5.624125308291915,-5.250131208931187,-4.913737111863737,-3.118824506863939
www_bbc_co_uk_food_recipes_pumpkin_stew_with_sour_06174,-5.390757102178198,-4.805833231159401,-4.368671377950502,-2.983320783823208
www_bbc_co_uk_food_recipes_thick_smoked-haddock_90997,-4.705201511138742,-4.59543678950142,-4.283346271823364,-1.7730977222028232
www_bbc_co_uk_food_recipes_vegetable_and_chorizo_81634,-5.050578794909677,-4.826083560458569,-4.670801833663636,-3.0963315849746733
www_bbc_co_uk_food_recipes_bacon_and_mature_cheddar_58920,-4.700596909117529,-4.291139211706984,-3.8816815142964396,-2.3508713636287215
www_bbc_co_uk_food_recipes_vegetable_pakoras_and_19643,-6.648110907754817,-5.642227863293522,-5.2196516589877335,-2.8439817948956896
www_bbc_co_uk_food_recipes_slow_cooker_split_pea_93320,-4.537693438180676,-4.470698238278748,-4.373682303111353,-2.7148407767859015
www_bbc_co_uk_food_recipes_perfect_roast_pork_belly_18860,-7.053576015862982,-6.27586731458498,-5.8256384303010105,-3.1266404858115866
www_bbc_co_uk_food_recipes_salt_fish_fritters_01411,-4.536332708619785,-3.8394832675733435,-3.142633826526901,-1.8891946181514097
www_bbc_co_uk_food_recipes_smokedsalmonomelette_93229,-3.967551237258266,-3.398665823634257,-2.829780410010248,-1.3184187044212807
www_bbc_co_uk_food_recipes_pan_roasted_chicken_with_06765,-3.9935510378987296,-3.941578003422916,-3.619748298222722,-2.167069693043922
www_bbc_co_uk_food_recipes_prawnporkandvegetabl_88714,-6.944066814543994,-6.3856257268023064,-5.812829318512109,-3.4117707477529198
www_bbc_co_uk_food_recipes_italian_broccoli_and_egg_38643,-4.9041682937435285,-4.872156063355786,-4.840143832968043,-2.634996106061368
www_bbc_co_uk_food_recipes_ultimate_burger_in_a_73911,-5.153987171009121,-4.5631363372216525,-4.124636213214153,-2.258970528336322
www_bbc_co_uk_food_recipes_salmonwithgreenbutte_90283,-8.61368886173458,-6.81703440893426,-5.020379956133939,-2.0970528878672297
www_bbc_co_uk_food_recipes_wintersalad_89195,-4.17982095449837,-4.143678596835313,-4.107536239172256,-3.0177413905288937
www_bbc_co_uk_food_recipes_red_onion_and_brie_80420,-6.127891343290779,-5.552953962929024,-4.9780165825672675,-2.0412799941661017
www_bbc_co_uk_food_recipes_spiced_north-african_82972,-4.546263095877068,-3.5616151728386436,-2.5769672498002194,-1.483033911441924
www_bbc_co_uk_food_recipes_bacon_and_egg_canapes_11283,-5.282248585452132,-4.503644318370897,-3.725040051289663,-1.483033911441924
www_bbc_co_uk_food_recipes_duck_burger_and_chips_40267,-7.575701194882906,-6.014819284072007,-4.453937373261108,-2.5899316769787695
www_bbc_co_uk_food_recipes_deep-filled_homity_pie_48616,-3.719407144174962,-3.42022218118537,-3.1300834071092503,-1.6861142647966667
www_bbc_co_uk_food_recipes_quick_beany_enchiladas_63257,-4.053751005398788,-3.6120829911349785,-3.170414976871169,-2.331952016819109
www_bbc_co_uk_food_recipes_chickenpie_80250,-4.9041682937435285,-4.802382601430528,-4.700596909117529,-2.425776182320287
www_bbc_co_uk_food_recipes_sausage_and_bacon_rustic_54743,-4.705201511138742,-4.357954080230943,-4.156441912271367,-3.093341482385606
www_bbc_co_uk_food_recipes_steamedseabassinhotb_89271,-5.052551631121291,-4.925321832161357,-4.798092033201423,-3.0740162308321386
www_bbc_co_uk_food_recipes_goan_mutton_curry_with_54906,-6.763929581898385,-6.648110907754817,-5.089848023490874,-3.546636169023095
www_bbc_co_uk_food_recipes_scrambledeggswithsmo_67929,-4.2134467871693575,-4.127383344700475,-4.041319902231594,-1.881456911488876
www_bbc_co_uk_food_recipes_chicken_nuggets_with_43012,-7.135493138330868,-6.043457076559633,-4.832646774959295,-2.6099926441619834
www_bbc_co_uk_food_recipes_carrotandcorianderfr_92488,-2.8495544248481424,-2.847046741369539,-2.844539057890935,-2.021440473195476
www_bbc_co_uk_food_recipes_ham_and_eggs_with_88506,-3.885638728682578,-3.577798674235968,-3.2699586197893575,-1.6920095827622297
www_bbc_co_uk_food_recipes_donals_diy_beans_on_29702,-4.4158839838135355,-4.297540540195627,-4.179197096577717,-2.753294499068013
www_bbc_co_uk_food_recipes_tortilla_11230,-3.719407144174962,-3.4077618403288112,-3.096116536482661,-1.3184187044212807
www_bbc_co_uk_food_recipes_mustard_and_lemon_49577,-3.4993843209421,-3.4177730717704513,-3.336161822598803,-2.802775907575013
